time,open,high,low,close,Volume,Volume MA
2021-03-31T10:30:00-03:00,21.563674,21.61131,21.325489,21.420763,4915660,2943573.75
2021-03-31T11:00:00-03:00,21.412823,21.452521,21.285791,21.357247,3296664,2925662.4
2021-03-31T11:30:00-03:00,21.373126,21.476339,21.333428,21.349307,2587931,3050179
2021-03-31T12:00:00-03:00,21.349307,21.381065,21.254033,21.261973,2408578,2650953.3
2021-03-31T12:30:00-03:00,21.261973,21.261973,21.127001,21.15082,2734540,2549252.85
2021-03-31T13:00:00-03:00,21.14288,21.198457,21.134941,21.14288,1155601,2456217.9
2021-03-31T13:30:00-03:00,21.15082,21.158759,20.999969,21.039667,4276957,2529944.2
2021-03-31T14:00:00-03:00,21.039667,21.158759,21.007909,21.111122,2989469,2535977.5
2021-03-31T14:30:00-03:00,21.103183,21.15082,21.039667,21.063485,2736936,2596447.45
2021-03-31T15:00:00-03:00,21.071425,21.158759,21.047606,21.134941,6232244,2828275.75
2021-03-31T15:30:00-03:00,21.127001,21.198457,21.095243,21.174638,2600655,2883090.5
2021-03-31T16:00:00-03:00,21.174638,21.198457,21.079364,21.14288,4498507,2979375.05
2021-03-31T16:30:00-03:00,21.134941,21.238154,21.134941,21.15082,3303596,3074910.05
2021-03-31T17:00:00-03:00,21.254033,21.254033,21.254033,21.254033,7348702,3321412.6
2021-03-31T17:30:00-03:00,21.254033,21.254033,21.166699,21.198457,155539,3176919.9
2021-04-01T10:00:00-03:00,21.349307,21.396944,21.055546,21.055546,4606326,3194553.45
2021-04-01T10:30:00-03:00,21.071425,21.174638,20.761784,20.849119,7575654,3491429.85
2021-04-01T11:00:00-03:00,20.857058,20.872937,20.67445,20.706208,5914592,3640884.45
2021-04-01T11:30:00-03:00,20.706208,20.761784,20.610934,20.761784,4472309,3848233.85
2021-04-01T12:00:00-03:00,20.761784,20.785603,20.690329,20.753845,2568913,3818968.65
2021-04-01T12:30:00-03:00,20.761784,20.849119,20.706208,20.841179,3554619,3750916.6
2021-04-01T13:00:00-03:00,20.83324,20.857058,20.761784,20.785603,952061,3633686.45
2021-04-01T13:30:00-03:00,20.785603,20.817361,20.690329,20.777663,1744304,3591505.1
2021-04-01T14:00:00-03:00,20.769724,20.809421,20.634752,20.650631,5060005,3724076.45
2021-04-01T14:30:00-03:00,20.642692,20.66651,20.563297,20.650631,6091807,3891939.8
2021-04-01T15:00:00-03:00,20.642692,20.706208,20.610934,20.626813,2492711,3958795.3
2021-04-01T15:30:00-03:00,20.626813,20.642692,20.587115,20.595055,2212719,3855583.4
2021-04-01T16:00:00-03:00,20.587115,20.67445,20.579176,20.595055,5614447,3986832.3
2021-04-01T16:30:00-03:00,20.587115,20.595055,20.468023,20.555357,5262539,4113112.45
2021-04-01T17:00:00-03:00,20.475962,20.475962,20.475962,20.475962,4963286,4049664.55
2021-04-01T17:30:00-03:00,20.483902,20.523599,20.468023,20.523599,592845,3949274.05
2021-04-05T10:00:00-03:00,20.750935,20.774769,20.615879,20.623824,11444569,4296577.15
2021-04-05T10:30:00-03:00,20.623824,20.782713,20.52849,20.727102,3450184,4303906.55
2021-04-05T11:00:00-03:00,20.719157,20.878047,20.719157,20.790657,4039150,4138428.95
2021-04-05T11:30:00-03:00,20.790657,20.806546,20.655602,20.671491,1642388,4212771.4
2021-04-05T12:00:00-03:00,20.695324,20.727102,20.655602,20.671491,2801310,4122520.6
2021-04-05T12:30:00-03:00,20.679435,20.75888,20.663546,20.735046,1025352,3795005.5
2021-04-05T13:00:00-03:00,20.735046,20.742991,20.615879,20.615879,1534136,3575982.7
2021-04-05T13:30:00-03:00,20.615879,20.663546,20.584101,20.615879,951970,3399965.75
2021-04-05T14:00:00-03:00,20.615879,20.631768,20.560268,20.584101,1750389,3359039.55
2021-04-05T14:30:00-03:00,20.584101,20.647657,20.496712,20.607935,1430038,3252810.5
2021-04-05T15:00:00-03:00,20.59999,20.695324,20.576157,20.639713,1017797,3256097.3
2021-04-05T15:30:00-03:00,20.631768,20.711213,20.615879,20.631768,1663028,3252033.5
2021-04-05T16:00:00-03:00,20.631768,20.703268,20.607935,20.695324,3299142,3163990.35
2021-04-05T16:30:00-03:00,20.687379,20.766824,20.631768,20.647657,2576627,2988231.35
2021-04-05T17:00:00-03:00,20.663546,20.663546,20.663546,20.663546,2298330,2978512.3
2021-04-05T17:30:00-03:00,20.687379,20.750935,20.663546,20.727102,95397,2872646.2
2021-04-06T10:00:00-03:00,20.703268,20.814491,20.59999,20.631768,1164576,2650152.65
2021-04-06T10:30:00-03:00,20.631768,20.663546,20.552324,20.639713,1796706,2476861
2021-04-06T11:00:00-03:00,20.623824,20.655602,20.560268,20.576157,4107247,2434059.05
2021-04-06T11:30:00-03:00,20.576157,20.655602,20.560268,20.631768,5180825,2663458.05
2021-04-06T12:00:00-03:00,20.639713,20.639713,20.417268,20.45699,2756876,2229073.4
2021-04-06T12:30:00-03:00,20.449046,20.464935,20.377545,20.393434,1588764,2136002.4
2021-04-06T13:00:00-03:00,20.38549,20.441101,20.353712,20.393434,1998231,2033956.45
2021-04-06T13:30:00-03:00,20.38549,20.409323,20.282212,20.31399,2449742,2074324.15
2021-04-06T14:00:00-03:00,20.306045,20.321934,20.258379,20.266323,1326819,2000599.6
2021-04-06T14:30:00-03:00,20.266323,20.31399,20.24249,20.266323,2473657,2073014.85
2021-04-06T15:00:00-03:00,20.274267,20.337823,20.24249,20.274267,1848822,2088749.15
2021-04-06T15:30:00-03:00,20.274267,20.282212,20.226601,20.24249,1372135,2109757.4
2021-04-06T16:00:00-03:00,20.250434,20.258379,20.186878,20.24249,4363278,2240401.85
2021-04-06T16:30:00-03:00,20.250434,20.290156,20.218656,20.282212,3014289,2319614.4
2021-04-06T17:00:00-03:00,20.337823,20.337823,20.337823,20.337823,2293295,2383389.3
2021-04-06T17:30:00-03:00,20.337823,20.369601,20.298101,20.353712,416755,2321075.65
2021-04-07T10:00:00-03:00,20.258379,20.401379,20.210712,20.369601,2694067,2290821.9
2021-04-07T10:30:00-03:00,20.369601,20.464935,20.218656,20.24249,5589665,2441473.8
2021-04-07T11:00:00-03:00,20.24249,20.290156,20.155101,20.274267,3313236,2492219.1
2021-04-07T11:30:00-03:00,20.282212,20.298101,20.178934,20.186878,1763731,2575635.8
2021-04-07T12:00:00-03:00,20.186878,20.194823,20.131267,20.163045,2711057,2652959.85
2021-04-07T12:30:00-03:00,20.155101,20.210712,20.035934,20.067711,5525220,2839385.55
2021-04-07T13:00:00-03:00,20.075656,20.115378,20.027989,20.059767,2485993,2758322.85
2021-04-07T13:30:00-03:00,20.067711,20.266323,20.059767,20.258379,2763419,2637452.55
2021-04-07T14:00:00-03:00,20.258379,20.282212,20.210712,20.258379,1519534,2575585.45
2021-04-07T14:30:00-03:00,20.258379,20.321934,20.218656,20.250434,1596066,2575950.55
2021-04-07T15:00:00-03:00,20.24249,20.282212,20.186878,20.226601,1306302,2541354.1
2021-04-07T15:30:00-03:00,20.226601,20.250434,20.075656,20.075656,2276162,2532675.1
2021-04-07T16:00:00-03:00,20.075656,20.131267,20.043878,20.099489,2003269,2566497.6
2021-04-07T16:30:00-03:00,20.107434,20.147156,20.027989,20.099489,3380079,2611818.7
2021-04-07T17:00:00-03:00,20.115378,20.115378,20.115378,20.115378,2798175,2659286.35
2021-04-07T17:30:00-03:00,20.115378,20.155101,20.107434,20.147156,272502,2604304.7
2021-04-08T10:00:00-03:00,20.337823,20.345768,20.075656,20.0836,4208454,2596563.5
2021-04-08T10:30:00-03:00,20.0836,20.099489,19.956489,20.0836,2893952,2590546.65
2021-04-08T11:00:00-03:00,20.0836,20.099489,20.004156,20.067711,1746864,2563225.1
2021-04-08T11:30:00-03:00,20.067711,20.099489,20.0121,20.0121,1483535,2616564.1
2021-04-08T12:00:00-03:00,20.020045,20.075656,19.948544,20.020045,3335515,2648636.5
2021-04-08T12:30:00-03:00,20.020045,20.194823,20.004156,20.170989,4068984,2572602.45
2021-04-08T13:00:00-03:00,20.170989,20.202767,20.0836,20.163045,3045124,2559196.85
2021-04-08T13:30:00-03:00,20.155101,20.178934,20.091545,20.091545,1899925,2566006.55
2021-04-08T14:00:00-03:00,20.099489,20.131267,20.067711,20.107434,1666303,2513768.85
2021-04-08T14:30:00-03:00,20.115378,20.131267,20.004156,20.004156,2381522,2356583.95
2021-04-08T15:00:00-03:00,20.004156,20.059767,19.996211,20.043878,1751895,2319879.05
2021-04-08T15:30:00-03:00,20.035934,20.075656,19.988267,20.043878,2003141,2281865.15
2021-04-08T16:00:00-03:00,20.035934,20.075656,20.020045,20.043878,1626652,2287221.05
2021-04-08T16:30:00-03:00,20.035934,20.091545,19.996211,20.091545,2135812,2314208.35
2021-04-08T17:00:00-03:00,20.051822,20.051822,20.051822,20.051822,5083541,2503070.3
2021-04-08T17:30:00-03:00,20.059767,20.0836,20.043878,20.067711,228699,2400697.15
2021-04-09T10:00:00-03:00,19.9406,20.147156,19.924711,20.075656,2085594,2404813.4
2021-04-09T10:30:00-03:00,20.067711,20.306045,20.027989,20.282212,7251073,2598363.1
2021-04-09T11:00:00-03:00,20.290156,20.337823,20.218656,20.24249,2671029,2592005.8
2021-04-09T11:30:00-03:00,20.24249,20.38549,20.226601,20.361657,2573853,2707073.35
2021-04-09T12:00:00-03:00,20.369601,20.425212,20.24249,20.24249,1797464,2586523.85
2021-04-09T12:30:00-03:00,20.24249,20.361657,20.194823,20.321934,1858259,2534739.2
2021-04-09T13:00:00-03:00,20.321934,20.329879,20.234545,20.250434,1142921,2504542.05
2021-04-09T13:30:00-03:00,20.250434,20.250434,20.155101,20.186878,1312093,2495969.95
2021-04-09T14:00:00-03:00,20.178934,20.194823,20.0836,20.091545,1467800,2402584.2
2021-04-09T14:30:00-03:00,20.091545,20.123323,19.972378,19.980322,2337462,2316008.1
2021-04-09T15:00:00-03:00,19.988267,20.075656,19.908822,20.059767,6628249,2495164.35
2021-04-09T15:30:00-03:00,20.059767,20.067711,19.988267,20.020045,1689966,2484666.4
2021-04-09T16:00:00-03:00,20.027989,20.075656,20.0121,20.020045,1367855,2469744
2021-04-09T16:30:00-03:00,20.0121,20.147156,20.0121,20.075656,2280820,2464708.9
2021-04-09T17:00:00-03:00,20.020045,20.020045,20.020045,20.020045,3916564,2572942.35
2021-04-09T17:30:00-03:00,20.020045,20.075656,20.020045,20.059767,149020,2480236.3
2021-04-12T10:00:00-03:00,20.155101,20.24249,20.0836,20.099489,1388879,2468347.65
2021-04-12T10:30:00-03:00,20.091545,20.210712,20.059767,20.155101,1196797,2421396.9
2021-04-12T11:00:00-03:00,20.163045,20.202767,20.139212,20.178934,1419841,2238211.9
2021-04-12T11:30:00-03:00,20.178934,20.186878,20.139212,20.163045,796640,2266608.95
2021-04-12T12:00:00-03:00,20.163045,20.194823,20.131267,20.155101,964180,2210538.25
2021-04-12T12:30:00-03:00,20.163045,20.202767,20.099489,20.115378,793116,1887640.4
2021-04-12T13:00:00-03:00,20.115378,20.163045,20.0836,20.099489,1149966,1811587.25
2021-04-12T13:30:00-03:00,20.099489,20.115378,20.075656,20.099489,1512236,1758506.4
2021-04-12T14:00:00-03:00,20.091545,20.131267,20.075656,20.107434,1369494,1737107.9
2021-04-12T14:30:00-03:00,20.107434,20.202767,20.099489,20.186878,1235314,1705960.65
2021-04-12T15:00:00-03:00,20.194823,20.218656,20.170989,20.210712,1145687,1706098.95
2021-04-12T15:30:00-03:00,20.210712,20.298101,20.147156,20.282212,6932486,1987118.6
2021-04-12T16:00:00-03:00,20.274267,20.425212,20.258379,20.417268,3346213,2081039.25
2021-04-12T16:30:00-03:00,20.417268,20.417268,20.345768,20.38549,2047453,2066538.8
2021-04-12T17:00:00-03:00,20.433157,20.433157,20.433157,20.433157,3050175,1887635.1
2021-04-12T17:30:00-03:00,20.425212,20.441101,20.353712,20.361657,276027,1816938.15
2021-04-13T10:00:00-03:00,20.258379,20.345768,20.075656,20.091545,3026374,1899864.1
2021-04-13T10:30:00-03:00,20.099489,20.170989,20.020045,20.091545,5304562,2051051.2
2021-04-13T11:00:00-03:00,20.091545,20.155101,20.051822,20.147156,3460761,2028261.05
2021-04-13T11:30:00-03:00,20.155101,20.210712,20.107434,20.147156,3709234,2206271.75
2021-04-13T12:00:00-03:00,20.139212,20.258379,20.123323,20.258379,3436341,2308644.85
2021-04-13T12:30:00-03:00,20.258379,20.321934,20.218656,20.282212,2177223,2357666.15
2021-04-13T13:00:00-03:00,20.282212,20.345768,20.274267,20.329879,2306875,2402017.85
2021-04-13T13:30:00-03:00,20.321934,20.353712,20.282212,20.321934,1179046,2421138.15
2021-04-13T14:00:00-03:00,20.31399,20.417268,20.306045,20.353712,1256584,2435758.35
2021-04-13T14:30:00-03:00,20.353712,20.393434,20.345768,20.377545,876693,2439937.2
2021-04-13T15:00:00-03:00,20.377545,20.409323,20.337823,20.345768,1123409,2438609.35
2021-04-13T15:30:00-03:00,20.345768,20.377545,20.306045,20.329879,1361435,2431069.3
2021-04-13T16:00:00-03:00,20.329879,20.345768,20.274267,20.306045,2043546,2464771.9
2021-04-13T16:30:00-03:00,20.306045,20.353712,20.274267,20.337823,1946252,2500318.8
2021-04-13T17:00:00-03:00,20.258379,20.258379,20.258379,20.258379,2385561,2562312.5
2021-04-13T17:30:00-03:00,20.258379,20.31399,20.258379,20.298101,133286,2222352.5
2021-04-14T10:00:00-03:00,20.337823,20.409323,20.123323,20.147156,2822710,2196177.35
2021-04-14T10:30:00-03:00,20.139212,20.52849,20.139212,20.464935,7967925,2492200.95
2021-04-14T11:00:00-03:00,20.464935,20.576157,20.449046,20.552324,3409152,2510149.8
2021-04-14T11:30:00-03:00,20.552324,20.615879,20.512601,20.592046,2499082,2621302.55
2021-04-14T12:00:00-03:00,20.592046,20.719157,20.552324,20.695324,5854753,2762721.5
2021-04-14T12:30:00-03:00,20.695324,20.727102,20.655602,20.703268,2318833,2613435.05
2021-04-14T13:00:00-03:00,20.711213,20.719157,20.679435,20.703268,1385981,2509696.05
2021-04-14T13:30:00-03:00,20.703268,20.806546,20.687379,20.798602,2938003,2471134.5
2021-04-14T14:00:00-03:00,20.798602,20.822435,20.750935,20.782713,2779407,2438287.8
2021-04-14T14:30:00-03:00,20.782713,20.798602,20.639713,20.671491,2871794,2473016.35
2021-04-14T15:00:00-03:00,20.671491,20.679435,20.584101,20.607935,2951222,2505233.7
2021-04-14T15:30:00-03:00,20.59999,20.623824,20.472879,20.480823,3109321,2601747.45
2021-04-14T16:00:00-03:00,20.488768,20.552324,20.45699,20.488768,2672159,2672526.2
2021-04-14T16:30:00-03:00,20.488768,20.576157,20.425212,20.576157,5038719,2880627.5
2021-04-14T17:00:00-03:00,20.496712,20.496712,20.496712,20.496712,3359321,2992423.1
2021-04-14T17:30:00-03:00,20.504657,20.576157,20.496712,20.544379,154934,2932098.05
2021-04-15T10:00:00-03:00,20.584101,20.679435,20.504657,20.59999,1640253,2911933.4
2021-04-15T10:30:00-03:00,20.607935,20.782713,20.576157,20.584101,3828187,3006030.15
2021-04-15T11:00:00-03:00,20.576157,20.647657,20.544379,20.552324,2508775,3012190.85
2021-04-15T11:30:00-03:00,20.544379,20.782713,20.433157,20.464935,2717224,3141387.75
2021-04-15T12:00:00-03:00,20.45699,20.520546,20.441101,20.496712,1151856,3057845.05
2021-04-15T12:30:00-03:00,20.496712,20.520546,20.45699,20.480823,830376,2700967.6
2021-04-15T13:00:00-03:00,20.488768,20.615879,20.480823,20.607935,1021702,2581595.1
2021-04-15T13:30:00-03:00,20.59999,20.631768,20.504657,20.512601,1036428,2508462.4
2021-04-15T14:00:00-03:00,20.504657,20.536435,20.38549,20.393434,2709294,2351189.45
2021-04-15T14:30:00-03:00,20.393434,20.417268,20.321934,20.401379,3295866,2400041.1
2021-04-15T15:00:00-03:00,20.401379,20.417268,20.226601,20.306045,3847320,2523108.05
2021-04-15T15:30:00-03:00,20.306045,20.353712,20.274267,20.337823,1841016,2468258.7
2021-04-15T16:00:00-03:00,20.329879,20.377545,20.306045,20.321934,1681784,2413377.55
2021-04-15T16:30:00-03:00,20.321934,20.433157,20.31399,20.377545,2259679,2382771.8
2021-04-15T17:00:00-03:00,20.496712,20.496712,20.496712,20.496712,4074913,2438956.35
2021-04-15T17:30:00-03:00,20.425212,20.544379,20.417268,20.544379,196855,2293333.05
2021-04-16T10:00:00-03:00,20.401379,20.552324,20.393434,20.472879,1873244,2253387.3
2021-04-16T10:30:00-03:00,20.464935,20.631768,20.425212,20.472879,2719490,2137425.85
2021-04-16T11:00:00-03:00,20.480823,20.536435,20.417268,20.520546,3066773,2122798.45
2021-04-16T11:30:00-03:00,20.512601,20.631768,20.512601,20.544379,2255013,2227802.4
2021-04-16T12:00:00-03:00,20.544379,20.695324,20.520546,20.663546,1930262,2242302.85
2021-04-16T12:30:00-03:00,20.671491,20.735046,20.647657,20.679435,1529605,2127373.75
2021-04-16T13:00:00-03:00,20.679435,20.750935,20.663546,20.703268,1999492,2101909.6
2021-04-16T13:30:00-03:00,20.703268,20.735046,20.687379,20.727102,1627408,2047418.8
2021-04-16T14:00:00-03:00,20.719157,20.798602,20.695324,20.766824,2169675,2098309.75
2021-04-16T14:30:00-03:00,20.75888,20.862158,20.742991,20.854213,2817673,2197674.6
2021-04-16T15:00:00-03:00,20.854213,20.90188,20.798602,20.822435,2073256,2250252.3
2021-04-16T15:30:00-03:00,20.83038,20.83038,20.719157,20.750935,1419087,2269385.25
2021-04-16T16:00:00-03:00,20.750935,20.806546,20.711213,20.75888,2762162,2272028.65
2021-04-16T16:30:00-03:00,20.75888,20.846269,20.727102,20.822435,2245329,2219501.8
2021-04-16T17:00:00-03:00,20.735046,20.735046,20.735046,20.735046,4635430,2258907.3
2021-04-16T17:30:00-03:00,20.766824,20.814491,20.735046,20.790657,208937,2177303.35
2021-04-19T10:00:00-03:00,20.868534,20.868534,20.667539,20.754928,3908140,2288621.15
2021-04-19T10:30:00-03:00,20.754928,20.851056,20.667539,20.798623,3828720,2367073.2
2021-04-19T11:00:00-03:00,20.798623,20.824839,20.711234,20.789884,1574552,2242055.15
2021-04-19T11:30:00-03:00,20.789884,20.833578,20.676278,20.702495,1872415,2325833.15
2021-04-19T12:00:00-03:00,20.702495,20.824839,20.685017,20.816101,1793686,2321855.25
2021-04-19T12:30:00-03:00,20.816101,20.833578,20.73745,20.772406,2008358,2286298.65
2021-04-19T13:00:00-03:00,20.781145,20.781145,20.676278,20.693756,2261936,2246056.8
2021-04-19T13:30:00-03:00,20.693756,20.702495,20.536455,20.562672,2443537,2255483
2021-04-19T14:00:00-03:00,20.553933,20.632583,20.536455,20.58015,1859596,2251949.7
2021-04-19T14:30:00-03:00,20.58015,20.588889,20.545194,20.553933,1388028,2244870.85
2021-04-19T15:00:00-03:00,20.562672,20.667539,20.518977,20.606367,2604999,2275146.2
2021-04-19T15:30:00-03:00,20.615105,20.615105,20.545194,20.58015,1526264,2270089
2021-04-19T16:00:00-03:00,20.571411,20.632583,20.553933,20.58015,1958924,2259551.45
2021-04-19T16:30:00-03:00,20.571411,20.667539,20.571411,20.641322,2532337,2245284.65
2021-04-19T17:00:00-03:00,20.641322,20.641322,20.641322,20.641322,4248581,2354050.9
2021-04-19T17:30:00-03:00,20.641322,20.650061,20.606367,20.632583,134328,2289812.95
2021-04-20T10:00:00-03:00,20.623844,20.781145,20.588889,20.632583,2417907,2272600.2
2021-04-20T10:30:00-03:00,20.632583,20.685017,20.492761,20.615105,2740827,2297375.1
2021-04-20T11:00:00-03:00,20.615105,20.685017,20.571411,20.606367,1598125,2145509.85
2021-04-20T11:30:00-03:00,20.597628,20.597628,20.449066,20.545194,2419622,2256044.1
2021-04-20T12:00:00-03:00,20.536455,20.571411,20.457805,20.510238,1458060,2133540.1
2021-04-20T12:30:00-03:00,20.5015,20.510238,20.405371,20.449066,2227609,2053484.55
2021-04-20T13:00:00-03:00,20.440327,20.484022,20.370416,20.405371,1202996,2034906.75
2021-04-20T13:30:00-03:00,20.396633,20.431588,20.344199,20.352938,1009036,1991737.8
2021-04-20T14:00:00-03:00,20.352938,20.422849,20.33546,20.370416,1445587,1974332.85
2021-04-20T14:30:00-03:00,20.379155,20.449066,20.361677,20.431588,1421900,1945009.95
2021-04-20T15:00:00-03:00,20.431588,20.449066,20.361677,20.370416,1229085,1893367.4
2021-04-20T15:30:00-03:00,20.379155,20.396633,20.344199,20.361677,2064084,1874394.75
2021-04-20T16:00:00-03:00,20.370416,20.396633,20.317982,20.326721,1540108,1858420.35
2021-04-20T16:30:00-03:00,20.326721,20.422849,20.309243,20.387894,3568738,1967455.85
2021-04-20T17:00:00-03:00,20.326721,20.326721,20.326721,20.326721,3623675,2018389.65
2021-04-20T17:30:00-03:00,20.344199,20.352938,20.317982,20.326721,287664,1956459.65
2021-04-22T10:00:00-03:00,20.405371,20.492761,20.317982,20.422849,2052989,1961162.9
2021-04-22T10:30:00-03:00,20.422849,20.536455,20.213115,20.248071,3111584,1990125.25
2021-04-22T11:00:00-03:00,20.248071,20.422849,20.221854,20.396633,2447999,1900096.15
2021-04-22T11:30:00-03:00,20.405371,20.475283,20.283027,20.300504,1561505,1971455
2021-04-22T12:00:00-03:00,20.300504,20.326721,20.239332,20.248071,965319,1898825.6
2021-04-22T12:30:00-03:00,20.248071,20.317982,20.221854,20.283027,1679372,1845752.85
2021-04-22T13:00:00-03:00,20.283027,20.344199,20.25681,20.300504,855813,1808637.25
2021-04-22T13:30:00-03:00,20.291766,20.309243,20.265549,20.265549,1172328,1746272.55
2021-04-22T14:00:00-03:00,20.265549,20.291766,20.125726,20.204376,3305884,1838663.75
2021-04-22T14:30:00-03:00,20.204376,20.230593,20.134465,20.17816,2004238,1827495.2
2021-04-22T15:00:00-03:00,20.17816,20.265549,20.125726,20.248071,1868182,1860754.5
2021-04-22T15:30:00-03:00,20.248071,20.25681,20.169421,20.221854,1221186,1871362
2021-04-22T16:00:00-03:00,20.213115,20.221854,20.108248,20.125726,2863727,1942269
2021-04-22T16:30:00-03:00,20.134465,20.221854,20.116987,20.213115,2093727,1975860.35
2021-04-22T17:00:00-03:00,20.186899,20.186899,20.186899,20.186899,3342061,2081509.15
2021-04-22T17:30:00-03:00,20.186899,20.239332,20.151943,20.230593,380470,1997328.45
2021-04-23T10:00:00-03:00,20.326721,20.344199,20.239332,20.344199,1124955,1976570.8
2021-04-23T10:30:00-03:00,20.33546,20.6588,20.326721,20.518977,4244792,2010373.5
2021-04-23T11:00:00-03:00,20.527716,20.58015,20.431588,20.562672,3349484,1996663.95
2021-04-23T11:30:00-03:00,20.562672,20.667539,20.545194,20.571411,3813959,2172978.7
2021-04-23T12:00:00-03:00,20.571411,20.632583,20.466544,20.475283,1631424,2151900.45
2021-04-23T12:30:00-03:00,20.484022,20.545194,20.466544,20.492761,1492047,2070923.6
2021-04-23T13:00:00-03:00,20.484022,20.518977,20.431588,20.440327,1161454,2006596.35
2021-04-23T13:30:00-03:00,20.440327,20.58015,20.440327,20.536455,1496052,2003323.7
2021-04-23T14:00:00-03:00,20.536455,20.597628,20.536455,20.562672,1173472,2013731.35
2021-04-23T14:30:00-03:00,20.571411,20.615105,20.492761,20.5015,862907,1972908.1
2021-04-23T15:00:00-03:00,20.492761,20.545194,20.466544,20.536455,782692,1969252.05
2021-04-23T15:30:00-03:00,20.527716,20.58015,20.510238,20.553933,764153,1948843.3
2021-04-23T16:00:00-03:00,20.553933,20.693756,20.536455,20.693756,1644009,1865749.55
2021-04-23T16:30:00-03:00,20.693756,20.693756,20.518977,20.571411,1389405,1835007.9
2021-04-23T17:00:00-03:00,20.562672,20.562672,20.562672,20.562672,1651119,1824154.75
2021-04-23T17:30:00-03:00,20.562672,20.571411,20.545194,20.571411,68078,1766499.35
2021-04-26T10:00:00-03:00,20.877273,21.078268,20.807362,20.938445,6174667,1932046.35
2021-04-26T10:30:00-03:00,20.947184,20.98214,20.754928,20.816101,5792921,2117006.05
2021-04-26T11:00:00-03:00,20.824839,20.824839,20.685017,20.719972,3393081,2119557.05
2021-04-26T11:30:00-03:00,20.719972,20.816101,20.702495,20.772406,2093836,2205225.35
2021-04-26T12:00:00-03:00,20.781145,20.816101,20.711234,20.772406,3070732,2302514.2
2021-04-26T12:30:00-03:00,20.772406,20.772406,20.641322,20.650061,1334703,2157009.75
2021-04-26T13:00:00-03:00,20.650061,20.702495,20.623844,20.650061,907077,2034889.4
2021-04-26T13:30:00-03:00,20.650061,20.667539,20.597628,20.632583,696523,1879017.6
2021-04-26T14:00:00-03:00,20.632583,20.641322,20.553933,20.632583,1161800,1855536.4
2021-04-26T14:30:00-03:00,20.632583,20.667539,20.588889,20.623844,2042339,1883051
2021-04-26T15:00:00-03:00,20.623844,20.667539,20.571411,20.58015,1332302,1891593.4
2021-04-26T15:30:00-03:00,20.58015,20.58015,20.510238,20.527716,4658225,2049702.05
2021-04-26T16:00:00-03:00,20.527716,20.545194,20.449066,20.466544,2423629,2112209.9
2021-04-26T16:30:00-03:00,20.457805,20.545194,20.370416,20.492761,3006309,2219380
2021-04-26T17:00:00-03:00,20.58015,20.58015,20.58015,20.58015,2617029,2311096.85
2021-04-26T17:30:00-03:00,20.58015,20.623844,20.536455,20.623844,173464,2281562.4
2021-04-27T10:00:00-03:00,20.562672,20.562672,20.457805,20.545194,1431290,2270926.45
2021-04-27T10:30:00-03:00,20.536455,20.763667,20.510238,20.702495,2933873,2348149.85
2021-04-27T11:00:00-03:00,20.711234,20.746189,20.667539,20.719972,10201592,2775673.5
2021-04-27T11:30:00-03:00,20.728711,20.824839,20.685017,20.719972,3590821,2951810.65
2021-04-27T12:00:00-03:00,20.711234,20.719972,20.545194,20.553933,2623310,2774242.8
2021-04-27T12:30:00-03:00,20.553933,20.6588,20.553933,20.650061,2216964,2595444.95
2021-04-27T13:00:00-03:00,20.641322,20.676278,20.606367,20.650061,1012011,2476391.45
2021-04-27T13:30:00-03:00,20.6588,20.807362,20.553933,20.562672,1422129,2442806.1
2021-04-27T14:00:00-03:00,20.562672,20.58015,20.466544,20.492761,1976890,2388114
2021-04-27T14:30:00-03:00,20.484022,20.545194,20.440327,20.457805,1657627,2404260.2
2021-04-27T15:00:00-03:00,20.449066,20.466544,20.379155,20.422849,2185725,2468192.6
2021-04-27T15:30:00-03:00,20.431588,20.518977,20.41411,20.41411,3484510,2607591.95
2021-04-27T16:00:00-03:00,20.431588,20.484022,20.405371,20.41411,2710049,2685004.4
2021-04-27T16:30:00-03:00,20.422849,20.510238,20.405371,20.449066,3244323,2745103.6
2021-04-27T17:00:00-03:00,20.396633,20.396633,20.396633,20.396633,2767162,2816846.6
2021-04-27T17:30:00-03:00,20.405371,20.422849,20.344199,20.379155,335839,2600727.3
2021-04-28T10:00:00-03:00,20.728711,20.90349,20.693756,20.859795,3967069,2677899.3
2021-04-28T10:30:00-03:00,20.868534,21.095746,20.851056,21.069529,7093769,2882272.3
2021-04-28T11:00:00-03:00,21.078268,21.209352,21.052051,21.104485,7117456,3107293.65
2021-04-28T11:30:00-03:00,21.104485,21.191874,21.06079,21.087007,3759717,3286606.3
2021-04-28T12:00:00-03:00,21.087007,21.270524,21.078268,21.253046,4560505,3443067.05
2021-04-28T12:30:00-03:00,21.261785,21.366652,21.22683,21.296741,3443662,3468556.5
2021-04-28T13:00:00-03:00,21.296741,21.322958,21.270524,21.279263,1978379,3057395.85
2021-04-28T13:30:00-03:00,21.270524,21.349175,21.261785,21.296741,2637267,3009718.15
2021-04-28T14:00:00-03:00,21.296741,21.349175,21.288002,21.340436,3153808,3036243.05
2021-04-28T14:30:00-03:00,21.340436,21.340436,21.183135,21.22683,2920025,3071396.1
2021-04-28T15:00:00-03:00,21.244308,21.366652,21.22683,21.340436,3584069,3199999
