time,open,high,low,close,Volume,Volume MA
2019-04-12T12:00:00-03:00,23.652644,23.766166,23.605899,23.706066,830504,1235925.1
2019-04-12T12:30:00-03:00,23.699388,23.732777,23.492377,23.525766,1631218,1250083.9
2019-04-12T13:00:00-03:00,23.532444,23.565833,23.251978,23.338789,2766029,1323192
2019-04-12T13:30:00-03:00,23.332111,23.358822,23.111745,23.165167,3225316,1434681.35
2019-04-12T14:00:00-03:00,23.165167,23.3655,23.151811,23.292044,1695612,1473893.45
2019-04-12T14:30:00-03:00,23.285367,23.4857,23.285367,23.452311,981151,1463912.5
2019-04-12T15:00:00-03:00,23.445633,23.539122,23.4256,23.438955,1584048,1503064.6
2019-04-12T15:30:00-03:00,23.432277,23.505733,23.372178,23.392211,1465296,1546904.15
2019-04-12T16:00:00-03:00,23.392211,23.445633,23.198556,23.211911,1989126,1608826.2
2019-04-12T16:30:00-03:00,23.205233,23.292044,23.171845,23.231945,3284171,1743781.5
2019-04-12T17:00:00-03:00,23.3054,23.3054,23.3054,23.3054,1639021,1810690.75
2019-04-12T17:30:00-03:00,23.272011,23.385533,23.272011,23.318755,35336,1769412.35
2019-04-15T10:00:00-03:00,23.539122,23.572511,23.405566,23.499055,704564,1749061.25
2019-04-15T10:30:00-03:00,23.499055,23.505733,23.312078,23.472344,1658623,1772961.3
2019-04-15T11:00:00-03:00,23.479022,23.552477,23.392211,23.405566,919755,1750378.25
2019-04-15T11:30:00-03:00,23.405566,23.438955,23.292044,23.352144,782432,1785906.15
2019-04-15T12:00:00-03:00,23.3655,23.458989,23.345467,23.385533,885313,1741976.65
2019-04-15T12:30:00-03:00,23.385533,23.452311,23.3655,23.398889,467959,1567330.05
2019-04-15T13:00:00-03:00,23.398889,23.472344,23.3655,23.432277,1400155,1500316.7
2019-04-15T13:30:00-03:00,23.438955,23.512411,23.385533,23.472344,975160,1446039.45
2019-04-15T14:00:00-03:00,23.479022,23.492377,23.278689,23.285367,876176,1448323.05
2019-04-15T14:30:00-03:00,23.292044,23.385533,23.158489,23.231945,1749219,1454223.1
2019-04-15T15:00:00-03:00,23.231945,23.358822,23.158489,23.231945,1933867,1412615
2019-04-15T15:30:00-03:00,23.231945,23.332111,23.158489,23.218589,1864382,1344568.3
2019-04-15T16:00:00-03:00,23.218589,23.251978,23.098389,23.171845,1634515,1341513.45
2019-04-15T16:30:00-03:00,23.171845,23.3054,23.085034,23.218589,4775090,1531210.4
2019-04-15T17:00:00-03:00,23.251978,23.251978,23.251978,23.251978,4539093,1678962.65
2019-04-15T17:30:00-03:00,23.218589,23.251978,23.171845,23.171845,31141,1607254.9
2019-04-16T10:00:00-03:00,23.225267,23.318755,23.171845,23.2453,1201588,1567878
2019-04-16T10:30:00-03:00,23.2453,23.318755,23.151811,23.165167,1131202,1460229.55
2019-04-16T11:00:00-03:00,23.165167,23.438955,23.071678,23.385533,2700888,1513322.9
2019-04-16T11:30:00-03:00,23.385533,23.532444,23.318755,23.3655,1494646,1586288.4
2019-04-16T12:00:00-03:00,23.358822,23.532444,23.325433,23.438955,911666,1596643.5
2019-04-16T12:30:00-03:00,23.445633,23.452311,23.258656,23.3655,1105598,1568992.25
2019-04-16T13:00:00-03:00,23.3655,23.398889,23.278689,23.298722,547623,1550385.65
2019-04-16T13:30:00-03:00,23.292044,23.378855,23.198556,23.278689,885463,1555537.2
2019-04-16T14:00:00-03:00,23.272011,23.3054,23.191878,23.278689,753081,1548925.6
2019-04-16T14:30:00-03:00,23.278689,23.345467,23.2453,23.325433,788723,1564963.8
2019-04-16T15:00:00-03:00,23.325433,23.332111,23.238622,23.285367,1142586,1552085.35
2019-04-16T15:30:00-03:00,23.285367,23.3655,23.2453,23.285367,834997,1545077.2
2019-04-16T16:00:00-03:00,23.298722,23.405566,23.292044,23.3655,709504,1536743.6
2019-04-16T16:30:00-03:00,23.358822,23.358822,23.165167,23.258656,868542,1492709.75
2019-04-16T17:00:00-03:00,23.211911,23.211911,23.211911,23.211911,1230950,1457563.9
2019-04-16T17:30:00-03:00,23.231945,23.251978,23.145134,23.198556,65281,1367608.85
2019-04-17T10:00:00-03:00,23.312078,23.358822,23.225267,23.265333,6339385,1602852.35
2019-04-17T10:30:00-03:00,23.258656,23.272011,22.91809,22.978189,8487406,1788468.15
2019-04-17T11:00:00-03:00,22.991545,23.004901,22.804568,22.864667,2620171,1692522.05
2019-04-17T11:30:00-03:00,22.871345,22.998223,22.844634,22.91809,687791,1725354.55
2019-04-17T12:00:00-03:00,22.924767,22.938123,22.650979,22.657657,2241157,1777333
2019-04-17T12:30:00-03:00,22.650979,22.751145,22.510746,22.577524,2096344,1825590.1
2019-04-17T13:00:00-03:00,22.550813,22.717757,22.537457,22.704401,900285,1735559.95
2019-04-17T13:30:00-03:00,22.711079,22.757823,22.650979,22.691046,1316294,1726642.35
2019-04-17T14:00:00-03:00,22.684368,22.85799,22.684368,22.79789,1485959,1755357
2019-04-17T14:30:00-03:00,22.79789,22.91809,22.764501,22.884701,1302216,1765187.9
2019-04-17T15:00:00-03:00,22.878023,22.884701,22.704401,22.731112,1408241,1808218.8
2019-04-17T15:30:00-03:00,22.731112,22.817923,22.67769,22.777857,1124615,1820176.4
2019-04-17T16:00:00-03:00,22.777857,22.817923,22.704401,22.764501,1951086,1880076.65
2019-04-17T16:30:00-03:00,22.771179,22.924767,22.711079,22.91809,3338829,2007581.95
2019-04-17T17:00:00-03:00,22.891379,22.891379,22.891379,22.891379,1003778,2000641.55
2019-04-17T17:30:00-03:00,22.904734,22.964834,22.891379,22.911412,152740,1966528.7
2019-04-18T10:00:00-03:00,23.098389,23.098389,22.898056,22.931445,1084336,1985270.3
2019-04-18T10:30:00-03:00,22.931445,23.071678,22.837956,22.944801,2373983,2060542.35
2019-04-18T11:00:00-03:00,22.944801,22.951478,22.704401,22.784534,1742484,2086119.05
2019-04-18T11:30:00-03:00,22.784534,22.898056,22.744468,22.884701,825562,2124133.1
2019-04-18T12:00:00-03:00,22.891379,23.071678,22.864667,23.051645,1133453,1863836.5
2019-04-18T12:30:00-03:00,23.051645,23.158489,23.051645,23.138456,1012150,1490073.7
2019-04-18T13:00:00-03:00,23.138456,23.171845,23.058323,23.118423,544180,1386274.15
2019-04-18T13:30:00-03:00,23.118423,23.198556,23.118423,23.165167,431119,1373440.55
2019-04-18T14:00:00-03:00,23.158489,23.198556,23.105067,23.1852,636576,1293211.5
2019-04-18T14:30:00-03:00,23.178522,23.278689,23.178522,23.238622,1471735,1261981.05
2019-04-18T15:00:00-03:00,23.238622,23.298722,23.218589,23.298722,677459,1250839.75
2019-04-18T15:30:00-03:00,23.298722,23.505733,23.251978,23.332111,1891785,1279614.3
2019-04-18T16:00:00-03:00,23.332111,23.3655,23.198556,23.345467,1387276,1274680.15
2019-04-18T16:30:00-03:00,23.345467,23.345467,23.1852,23.2453,730924,1246115.55
2019-04-18T17:00:00-03:00,23.205233,23.205233,23.205233,23.205233,4601389,1405772.95
2019-04-18T17:30:00-03:00,23.205233,23.238622,23.178522,23.231945,40576,1351571
2019-04-22T10:00:00-03:00,23.198556,23.265333,23.131778,23.138456,506596,1279346.5
2019-04-22T10:30:00-03:00,23.131778,23.138456,22.971512,23.1251,1428308,1183820.45
2019-04-22T11:00:00-03:00,23.118423,23.205233,22.998223,23.044967,881867,1177724.9
2019-04-22T11:30:00-03:00,23.038289,23.071678,22.931445,23.004901,775095,1208842.65
2019-04-22T12:00:00-03:00,23.004901,23.031612,22.938123,22.991545,388887,1174070.2
2019-04-22T12:30:00-03:00,22.991545,23.018256,22.931445,22.958156,467355,1078738.8
2019-04-22T13:00:00-03:00,22.958156,23.211911,22.938123,23.165167,1305659,1056897.55
2019-04-22T13:30:00-03:00,23.158489,23.412244,23.131778,23.405566,1583900,1094814.45
2019-04-22T14:00:00-03:00,23.405566,23.492377,23.3655,23.4256,1230788,1099681.2
2019-04-22T14:30:00-03:00,23.4256,23.592544,23.405566,23.539122,1926678,1145407.6
2019-04-22T15:00:00-03:00,23.545799,23.559155,23.458989,23.472344,888757,1162636.45
2019-04-22T15:30:00-03:00,23.465666,23.552477,23.405566,23.452311,1368556,1209508.3
2019-04-22T16:00:00-03:00,23.452311,23.479022,23.378855,23.472344,1132548,1234306.9
2019-04-22T16:30:00-03:00,23.472344,23.479022,23.325433,23.405566,959592,1208699.75
2019-04-22T17:00:00-03:00,23.398889,23.398889,23.398889,23.398889,1044511,1227052.35
2019-04-22T17:30:00-03:00,23.392211,23.472344,23.3054,23.398889,46265,1134776.35
2019-04-23T10:00:00-03:00,23.545799,23.772844,23.4857,23.706066,2745069,1202666
2019-04-23T10:30:00-03:00,23.719421,23.839621,23.672677,23.719421,2163583,1274298.95
2019-04-23T11:00:00-03:00,23.732777,23.772844,23.686033,23.699388,1050338,1096746.4
2019-04-23T11:30:00-03:00,23.699388,23.759488,23.599222,23.699388,1274213,1158428.25
2019-04-23T12:00:00-03:00,23.699388,24.019921,23.645966,23.93311,3773102,1321753.55
2019-04-23T12:30:00-03:00,23.93311,24.059987,23.93311,23.986532,1545414,1327608.85
2019-04-23T13:00:00-03:00,23.99321,24.073343,23.979854,23.999888,939222,1330476.6
2019-04-23T13:30:00-03:00,23.999888,24.059987,23.939788,24.059987,1546909,1369067.3
2019-04-23T14:00:00-03:00,24.059987,24.106732,23.999888,23.999888,1044049,1401825.4
2019-04-23T14:30:00-03:00,24.013243,24.033276,23.919754,23.959821,938323,1425373.8
2019-04-23T15:00:00-03:00,23.966499,24.039954,23.893043,23.913077,1233333,1421757.5
2019-04-23T15:30:00-03:00,23.913077,24.046632,23.893043,24.046632,1312251,1408175.05
2019-04-23T16:00:00-03:00,24.046632,24.046632,23.919754,23.926432,960936,1394682.45
2019-04-23T16:30:00-03:00,23.926432,23.973176,23.906399,23.913077,1525199,1374608.5
2019-04-23T17:00:00-03:00,23.966499,23.966499,23.966499,23.966499,1310168,1395679.05
2019-04-23T17:30:00-03:00,23.966499,24.039954,23.946465,23.973176,33086,1328905.55
2019-04-24T10:00:00-03:00,23.939788,23.959821,23.759488,23.899721,709658,1307761.05
2019-04-24T10:30:00-03:00,23.893043,23.893043,23.492377,23.63261,1961120,1357837.45
2019-04-24T11:00:00-03:00,23.625933,23.639288,23.372178,23.519088,1951237,1403173.75
2019-04-24T11:30:00-03:00,23.519088,23.645966,23.492377,23.539122,1935663,1497643.65
2019-04-24T12:00:00-03:00,23.539122,23.625933,23.438955,23.579188,1228839,1421832.15
2019-04-24T12:30:00-03:00,23.572511,23.599222,23.512411,23.579188,912567,1359281.35
2019-04-24T13:00:00-03:00,23.572511,23.619255,23.519088,23.599222,703363,1341932.6
2019-04-24T13:30:00-03:00,23.599222,23.619255,23.452311,23.472344,876777,1322060.8
2019-04-24T14:00:00-03:00,23.472344,23.592544,23.438955,23.565833,655442,1166177.8
2019-04-24T14:30:00-03:00,23.572511,23.619255,23.512411,23.619255,694827,1123648.45
2019-04-24T15:00:00-03:00,23.619255,23.639288,23.505733,23.532444,2149807,1184177.7
2019-04-24T15:30:00-03:00,23.525766,23.552477,23.465666,23.492377,2054411,1209552.8
2019-04-24T16:00:00-03:00,23.492377,23.686033,23.4857,23.686033,1622085,1238454.6
2019-04-24T16:30:00-03:00,23.686033,23.746132,23.612577,23.619255,2602653,1321671.1
2019-04-24T17:00:00-03:00,23.806232,23.806232,23.806232,23.806232,3580539,1439031.4
2019-04-24T17:30:00-03:00,23.806232,23.966499,23.75281,23.806232,193467,1383092.2
2019-04-25T10:00:00-03:00,23.906399,23.939788,23.238622,23.492377,4186573,1544374.05
2019-04-25T10:30:00-03:00,23.479022,23.492377,23.131778,23.285367,4284350,1682331.6
2019-04-25T11:00:00-03:00,23.2453,23.352144,23.191878,23.265333,2390004,1736323.4
2019-04-25T11:30:00-03:00,23.265333,23.539122,23.178522,23.479022,4095666,1939452.4
2019-04-25T12:00:00-03:00,23.479022,23.686033,23.4256,23.639288,3349159,2071427.45
2019-04-25T12:30:00-03:00,23.639288,23.645966,23.479022,23.519088,1894782,2068110.55
2019-04-25T13:00:00-03:00,23.519088,23.552477,23.445633,23.532444,1533431,2047220.25
2019-04-25T13:30:00-03:00,23.532444,23.645966,23.499055,23.612577,2488094,2074841.8
2019-04-25T14:00:00-03:00,23.605899,23.612577,23.525766,23.532444,1739938,2100396.75
2019-04-25T14:30:00-03:00,23.532444,23.612577,23.505733,23.572511,1210120,2115274.4
2019-04-25T15:00:00-03:00,23.579188,23.766166,23.545799,23.699388,2521034,2206157.95
2019-04-25T15:30:00-03:00,23.699388,23.939788,23.645966,23.886366,3046064,2314622.3
2019-04-25T16:00:00-03:00,23.879688,23.966499,23.866332,23.906399,2209855,2392342.95
2019-04-25T16:30:00-03:00,23.899721,24.066665,23.839621,24.006565,6857671,2700485.15
2019-04-25T17:00:00-03:00,24.086698,24.086698,24.086698,24.086698,4480241,2817006.85
2019-04-25T17:30:00-03:00,24.039954,24.093376,24.013243,24.033276,71722,2717872.4
2019-04-26T10:00:00-03:00,24.019921,24.080021,23.919754,23.946465,1016643,2687600.3
2019-04-26T10:30:00-03:00,23.946465,24.160154,23.87301,24.026599,2379673,2676451.3
2019-04-26T11:00:00-03:00,24.033276,24.186865,23.953143,24.106732,2256130,2610230.85
2019-04-26T11:30:00-03:00,24.106732,24.186865,24.033276,24.039954,1380089,2669561.95
2019-04-26T12:00:00-03:00,24.046632,24.153476,24.039954,24.146798,831100,2501788.3
2019-04-26T12:30:00-03:00,24.146798,24.153476,24.05331,24.093376,995828,2337362.2
2019-04-26T13:00:00-03:00,24.086698,24.126765,24.033276,24.120087,630590,2249391.5
2019-04-26T13:30:00-03:00,24.120087,24.173509,24.100054,24.160154,480238,2068620.1
2019-04-26T14:00:00-03:00,24.160154,24.173509,24.106732,24.11341,501053,1926214.8
2019-04-26T14:30:00-03:00,24.120087,24.133443,24.006565,24.026599,591650,1861058.2
2019-04-26T15:00:00-03:00,24.033276,24.059987,23.946465,24.013243,727324,1820752.85
2019-04-26T15:30:00-03:00,24.013243,24.033276,23.979854,24.026599,684947,1730595.5
2019-04-26T16:00:00-03:00,24.033276,24.059987,23.99321,24.013243,535344,1670365.8
2019-04-26T16:30:00-03:00,24.006565,24.066665,23.986532,23.986532,1055881,1662653.85
2019-04-26T17:00:00-03:00,24.013243,24.013243,24.013243,24.013243,1428621,1608033.2
2019-04-26T17:30:00-03:00,24.006565,24.013243,23.913077,23.939788,36684,1457564.2
2019-04-29T10:00:00-03:00,24.146798,24.180187,24.046632,24.106732,643019,1379222.4
2019-04-29T10:30:00-03:00,24.11341,24.240287,24.05331,24.073343,1495396,1111108.65
2019-04-29T11:00:00-03:00,24.080021,24.080021,23.926432,23.939788,1040155,939104.35
2019-04-29T11:30:00-03:00,23.93311,24.059987,23.926432,23.979854,719839,971510.2
2019-04-29T12:00:00-03:00,23.973176,23.99321,23.652644,23.652644,1760154,1008685.75
2019-04-29T12:30:00-03:00,23.665999,23.81291,23.63261,23.699388,3367282,1058066.2
2019-04-29T13:00:00-03:00,23.706066,23.75281,23.645966,23.686033,1308357,1010677.55
2019-04-29T13:30:00-03:00,23.686033,23.846299,23.679355,23.806232,1025180,992932.1
2019-04-29T14:00:00-03:00,23.799555,23.832943,23.732777,23.786199,569790,979866.6
2019-04-29T14:30:00-03:00,23.792877,23.792877,23.652644,23.665999,1649939,1012572.15
2019-04-29T15:00:00-03:00,23.652644,23.766166,23.639288,23.699388,1277209,1044903.1
2019-04-29T15:30:00-03:00,23.69271,23.772844,23.665999,23.686033,1201883,1080985.35
2019-04-29T16:00:00-03:00,23.686033,23.759488,23.686033,23.706066,1231086,1117487
2019-04-29T16:30:00-03:00,23.706066,23.75281,23.659322,23.699388,1387576,1157283.3
2019-04-29T17:00:00-03:00,23.699388,23.699388,23.699388,23.699388,1530002,1197417.2
2019-04-29T17:30:00-03:00,23.699388,23.726099,23.672677,23.672677,56896,1166014.65
2019-04-30T10:00:00-03:00,23.732777,23.93311,23.726099,23.859654,982800,1188387.45
2019-04-30T10:30:00-03:00,23.846299,23.893043,23.585866,23.619255,1513965,1211291.65
2019-04-30T11:00:00-03:00,23.619255,23.645966,23.499055,23.525766,1026974,1191209.3
2019-04-30T11:30:00-03:00,23.532444,23.612577,23.519088,23.592544,602434,1219496.8
2019-04-30T12:00:00-03:00,23.592544,23.706066,23.445633,23.625933,1091671,1241929.4
2019-04-30T12:30:00-03:00,23.63261,23.772844,23.625933,23.69271,727325,1203525.85
2019-04-30T13:00:00-03:00,23.686033,23.699388,23.619255,23.665999,363582,1169697.2
2019-04-30T13:30:00-03:00,23.665999,23.679355,23.532444,23.579188,649755,1166193
2019-04-30T14:00:00-03:00,23.579188,23.719421,23.579188,23.659322,598540,1108112.3
2019-04-30T14:30:00-03:00,23.652644,23.799555,23.645966,23.739455,957642,987630.3
2019-04-30T15:00:00-03:00,23.746132,23.766166,23.63261,23.672677,890554,966740.15
2019-04-30T15:30:00-03:00,23.69271,23.772844,23.619255,23.712744,885313,959746.8
2019-04-30T16:00:00-03:00,23.712744,23.832943,23.712744,23.739455,692431,965878.85
2019-04-30T16:30:00-03:00,23.739455,23.806232,23.712744,23.772844,1157709,941267.35
2019-04-30T17:00:00-03:00,23.759488,23.759488,23.759488,23.759488,2131102,983962
2019-04-30T17:30:00-03:00,23.739455,23.806232,23.686033,23.69271,37130,925724.35
2019-05-02T10:00:00-03:00,23.599222,23.612577,23.405566,23.505733,2241904,976265.25
2019-05-02T10:30:00-03:00,23.505733,23.806232,23.472344,23.766166,2190987,1016435.8
2019-05-02T11:00:00-03:00,23.766166,23.826266,23.706066,23.726099,1598723,1019871.85
2019-05-02T11:30:00-03:00,23.712744,23.732777,23.619255,23.69271,1151867,1074620.4
2019-05-02T12:00:00-03:00,23.686033,23.779521,23.665999,23.732777,2220637,1136512.25
2019-05-02T12:30:00-03:00,23.739455,23.81291,23.732777,23.806232,666379,1094132.95
2019-05-02T13:00:00-03:00,23.81291,23.852977,23.772844,23.799555,1130605,1099314.5
2019-05-02T13:30:00-03:00,23.806232,23.839621,23.772844,23.819588,626542,1100519.9
2019-05-02T14:00:00-03:00,23.819588,23.919754,23.786199,23.893043,796211,1085746.9
2019-05-02T14:30:00-03:00,23.899721,23.913077,23.832943,23.893043,823316,1090546.45
2019-05-02T15:00:00-03:00,23.893043,23.913077,23.846299,23.879688,822866,1113510.65
2019-05-02T15:30:00-03:00,23.87301,23.913077,23.786199,23.819588,1192148,1140630.3
2019-05-02T16:00:00-03:00,23.826266,23.886366,23.806232,23.826266,1021135,1161760.05
2019-05-02T16:30:00-03:00,23.832943,23.866332,23.792877,23.859654,827958,1155275.85
2019-05-02T17:00:00-03:00,23.772844,23.772844,23.772844,23.772844,2086177,1215057
2019-05-02T17:30:00-03:00,23.806232,23.832943,23.706066,23.706066,48809,1173231.8
2019-05-03T10:00:00-03:00,23.845653,23.905785,23.772159,23.905785,618133,1169516.9
2019-05-03T10:30:00-03:00,23.905785,24.046093,23.885741,23.97928,1087346,1165998.75
2019-05-03T11:00:00-03:00,23.97928,24.039412,23.899104,23.952554,837995,1101343.4
2019-05-03T11:30:00-03:00,23.952554,24.046093,23.939192,23.965917,1522886,1175631.2
2019-05-03T12:00:00-03:00,23.972598,24.006005,23.939192,23.952554,3828117,1254941.85
2019-05-03T12:30:00-03:00,23.952554,24.03273,23.925829,23.992642,533712,1172078.1
2019-05-03T13:00:00-03:00,23.992642,24.026049,23.972598,24.019368,929296,1138606.75
2019-05-03T13:30:00-03:00,24.026049,24.03273,23.959236,23.985961,2550976,1208562.2
2019-05-03T14:00:00-03:00,23.985961,24.099544,23.972598,24.099544,658086,1130434.65
2019-05-03T14:30:00-03:00,24.092862,24.112906,24.019368,24.072818,846074,1139419.4
2019-05-03T15:00:00-03:00,24.066137,24.086181,24.019368,24.026049,855505,1125664.4
2019-05-03T15:30:00-03:00,24.039412,24.0795,23.97928,24.059456,898009,1139237.75
2019-05-03T16:00:00-03:00,24.066137,24.092862,24.006005,24.0795,864633,1142658.85
2019-05-03T16:30:00-03:00,24.0795,24.146313,24.052774,24.086181,2614592,1232222.65
2019-05-03T17:00:00-03:00,24.026049,24.026049,24.026049,24.026049,3984837,1390321.2
2019-05-03T17:30:00-03:00,24.059456,24.106225,24.019368,24.03273,92937,1335360.65
2019-05-06T10:00:00-03:00,23.852334,23.912466,23.738752,23.752115,1096776,1339142.7
2019-05-06T10:30:00-03:00,23.752115,23.83229,23.638532,23.685301,1559405,1375715.05
2019-05-06T11:00:00-03:00,23.67862,23.732071,23.605125,23.605125,1355852,1339198.8
2019-05-06T11:30:00-03:00,23.605125,23.638532,23.504905,23.591763,2059458,1439731.25
2019-05-06T12:00:00-03:00,23.585081,23.651895,23.551675,23.638532,670361,1442342.65
2019-05-06T12:30:00-03:00,23.651895,23.67862,23.518268,23.538312,856402,1430795.45
2019-05-06T13:00:00-03:00,23.524949,23.551675,23.451455,23.491543,955335,1436662.45
2019-05-06T13:30:00-03:00,23.491543,23.524949,23.47818,23.47818,749237,1397980
2019-05-06T14:00:00-03:00,23.47818,23.524949,23.444774,23.464818,757920,1244470.15
2019-05-06T14:30:00-03:00,23.464818,23.484862,23.444774,23.451455,715713,1253570.2
2019-05-06T15:00:00-03:00,23.444774,23.484862,23.431411,23.431411,828411,1248525.95
2019-05-06T15:30:00-03:00,23.438092,23.498224,23.42473,23.484862,958778,1168916.05
2019-05-06T16:00:00-03:00,23.484862,23.491543,23.398004,23.431411,1407642,1206393.85
2019-05-06T16:30:00-03:00,23.431411,23.491543,23.351235,23.411367,2008868,1264533.55
2019-05-06T17:00:00-03:00,23.37796,23.37796,23.37796,23.37796,1051437,1274330.15
2019-05-06T17:30:00-03:00,23.37796,23.411367,23.37796,23.391323,81412,1233500.3
2019-05-07T10:00:00-03:00,23.311147,23.331191,22.957037,23.003806,1503878,1265462.55
2019-05-07T10:30:00-03:00,23.003806,23.037213,22.796685,22.883542,3473548,1308410.35
2019-05-07T11:00:00-03:00,22.896905,22.936993,22.703146,22.890223,2335000,1225918.5
2019-05-07T11:30:00-03:00,22.903586,22.977081,22.810048,22.930311,1365734,1289558.35
2019-05-07T12:00:00-03:00,22.910267,23.144114,22.896905,23.130751,1405393,1304989.2
2019-05-07T12:30:00-03:00,23.130751,23.22429,23.097345,23.177521,2018445,1327941.2
2019-05-07T13:00:00-03:00,23.177521,23.210927,23.043894,23.197564,1514355,1335866.35
2019-05-07T13:30:00-03:00,23.197564,23.264378,23.164158,23.22429,1686327,1317209.8
2019-05-07T14:00:00-03:00,23.204246,23.210927,23.050575,23.104026,1068484,1337115.95
2019-05-07T14:30:00-03:00,23.090663,23.177521,22.990443,23.110707,1068933,1347742.5
2019-05-07T15:00:00-03:00,23.104026,23.150795,23.017169,23.104026,992751,1349613.3
2019-05-07T15:30:00-03:00,23.090663,23.150795,23.037213,23.117389,1057855,1365044.2
2019-05-07T16:00:00-03:00,23.110707,23.210927,23.050575,23.137433,1385338,1396415.1
2019-05-07T16:30:00-03:00,23.150795,23.184202,23.090663,23.150795,1547882,1438023.55
2019-05-07T17:00:00-03:00,23.230971,23.230971,23.230971,23.230971,3011378,1547171.9
2019-05-07T17:30:00-03:00,23.170839,23.264378,23.170839,23.264378,283316,1513398.8
2019-05-08T10:00:00-03:00,23.331191,23.651895,23.32451,23.651895,2988615,1592447.45
2019-05-08T10:30:00-03:00,23.651895,23.772159,23.638532,23.758796,1884191,1586213.6
2019-05-08T11:00:00-03:00,23.772159,23.872378,23.718708,23.838972,2578215,1662552.5
2019-05-08T11:30:00-03:00,23.852334,23.912466,23.77884,23.905785,2333953,1775179.55
2019-05-08T12:00:00-03:00,23.905785,24.006005,23.872378,23.965917,1393420,1769656.65
2019-05-08T12:30:00-03:00,23.97928,23.999324,23.87906,23.939192,1459423,1668950.4
2019-05-08T13:00:00-03:00,23.945873,23.959236,23.825609,23.912466,1150654,1609733.1
2019-05-08T13:30:00-03:00,23.919148,23.919148,23.818928,23.885741,821826,1582537.7
2019-05-08T14:00:00-03:00,23.885741,23.959236,23.885741,23.899104,641922,1544364.15
2019-05-08T14:30:00-03:00,23.912466,23.912466,23.825609,23.852334,1598321,1523357.95
2019-05-08T15:00:00-03:00,23.859016,23.925829,23.838972,23.885741,835595,1489419.95
2019-05-08T15:30:00-03:00,23.892422,23.919148,23.83229,23.872378,879003,1449053.75
2019-05-08T16:00:00-03:00,23.872378,23.93251,23.865697,23.919148,916720,1441465.55
2019-05-08T16:30:00-03:00,23.925829,23.945873,23.738752,23.758796,2241310,1500084.4
2019-05-08T17:00:00-03:00,23.712027,23.712027,23.712027,23.712027,1946918,1547792.75
2019-05-08T17:30:00-03:00,23.745433,23.772159,23.718708,23.718708,22445,1496022.25
2019-05-09T10:00:00-03:00,23.451455,23.504905,23.32451,23.431411,1737218,1513616.25
2019-05-09T10:30:00-03:00,23.438092,23.47818,23.184202,23.304466,2007074,1536575.85
2019-05-09T11:00:00-03:00,23.297784,23.364598,23.217608,23.264378,1131797,1442596.8
2019-05-09T11:30:00-03:00,23.271059,23.304466,23.170839,23.22429,698799,1463370.95
2019-05-09T12:00:00-03:00,23.217608,23.257696,23.130751,23.137433,768243,1352352.35
2019-05-09T12:30:00-03:00,23.144114,23.210927,23.083982,23.210927,864036,1301344.6
2019-05-09T13:00:00-03:00,23.210927,23.237652,23.150795,23.230971,608100,1202838.85
2019-05-09T13:30:00-03:00,23.237652,23.344554,23.210927,23.27774,724390,1122360.7
2019-05-09T14:00:00-03:00,23.284422,23.431411,23.27774,23.364598,930789,1099229.15
2019-05-09T14:30:00-03:00,23.364598,23.471499,23.357916,23.398004,602708,1056393.4
2019-05-09T15:00:00-03:00,23.404686,23.438092,23.351235,23.398004,355754,1016648.4
2019-05-09T15:30:00-03:00,23.398004,23.511587,23.344554,23.344554,780520,1014583.1
2019-05-09T16:00:00-03:00,23.344554,23.438092,23.297784,23.431411,910282,1028001.1
2019-05-09T16:30:00-03:00,23.431411,23.464818,23.371279,23.371279,1379652,1017067.65
2019-05-09T17:00:00-03:00,23.297784,23.297784,23.297784,23.297784,2051688,1077872.3
2019-05-09T17:30:00-03:00,23.284422,23.337872,23.264378,23.291103,42797,1036062
2019-05-10T10:00:00-03:00,23.230971,23.411367,23.170839,23.398004,680539,1024252.95
2019-05-10T10:30:00-03:00,23.404686,23.438092,23.144114,23.157477,1226089,973491.9
2019-05-10T11:00:00-03:00,23.170839,23.170839,22.930311,22.970399,1470951,949693.55
2019-05-10T11:30:00-03:00,22.963718,23.003806,22.843454,22.890223,1572278,1027185.2
2019-05-10T12:00:00-03:00,22.896905,23.077301,22.850136,23.070619,1910984,1035873.5
2019-05-10T12:30:00-03:00,23.070619,23.077301,22.916949,23.063938,1499086,1010474.1
2019-05-10T13:00:00-03:00,23.070619,23.110707,23.017169,23.104026,560499,981909.2
2019-05-10T13:30:00-03:00,23.110707,23.170839,23.090663,23.157477,754925,984715.5
2019-05-10T14:00:00-03:00,23.157477,23.237652,23.117389,23.22429,677397,980173.2
2019-05-10T14:30:00-03:00,23.22429,23.357916,23.177521,23.177521,1309607,1002451.75
2019-05-10T15:00:00-03:00,23.184202,23.244334,23.090663,23.110707,752831,1009688.3
2019-05-10T15:30:00-03:00,23.110707,23.164158,23.110707,23.130751,575768,1002257.2
2019-05-10T16:00:00-03:00,23.130751,23.230971,23.130751,23.190883,701644,990799.95
2019-05-10T16:30:00-03:00,23.190883,23.197564,23.057257,23.130751,1128357,1017082.4
2019-05-10T17:00:00-03:00,23.090663,23.090663,23.090663,23.090663,1517213,1075155.35
2019-05-10T17:30:00-03:00,23.117389,23.137433,23.050575,23.057257,41303,1038194.5
2019-05-13T10:00:00-03:00,22.649696,22.776641,22.582882,22.683102,1161437,1050752.25
