time,open,high,low,close,Volume,Volume MA
2019-01-04T14:30:00-02:00,25.59719315,25.69337158,25.52849507,25.59032326,1044176,1805162.6
2019-01-04T15:00:00-02:00,25.58345337,25.71398125,25.49414564,25.61780281,1503579,1776726.8
2019-01-04T15:30:00-02:00,25.61093293,25.67963181,25.54910393,25.57658349,1132538,1738036.5
2019-01-04T16:00:00-02:00,25.5628437,25.6246727,25.48040585,25.49414564,708366,1729892.35
2019-01-04T16:30:00-02:00,25.48040585,25.57658349,25.42544674,25.52849507,984640,1653384.5
2019-01-04T17:00:00-02:00,25.52849507,25.69337158,25.41170697,25.63154259,1128899,1663384.75
2019-01-04T17:30:00-02:00,25.6246727,25.67963181,25.47353597,25.56971359,1209860,1677927.8
2019-01-07T10:00:00-02:00,25.28117909,25.54910393,25.28117909,25.54910393,1528497,1702725.85
2019-01-07T10:30:00-02:00,25.54223485,25.76207048,25.52162519,25.72772102,2657887,1731226.95
2019-01-07T11:00:00-02:00,25.73459092,25.74146081,25.50101552,25.67963181,1177366,1685774.45
2019-01-07T11:30:00-02:00,25.67963181,25.6865017,25.55597382,25.60406303,723504,1558944.75
2019-01-07T12:00:00-02:00,25.60406303,25.63841248,25.52849507,25.60406303,533397,1446677.95
2019-01-07T12:30:00-02:00,25.61093293,25.67276192,25.43918652,25.59032326,1918865,1471416.15
2019-01-07T13:00:00-02:00,25.57658349,25.6246727,25.46666608,25.49414564,521466,1407521.5
2019-01-07T13:30:00-02:00,25.50101552,25.54910393,25.40483708,25.43918652,1339528,1398925.85
2019-01-07T14:00:00-02:00,25.43918652,25.46666608,25.3361382,25.40483708,1108667,1413387.8
2019-01-07T14:30:00-02:00,25.40483708,25.54223485,25.30865865,25.50788541,2610288,1439305.2
2019-01-07T15:00:00-02:00,25.52849507,25.52849507,25.41857686,25.48040585,1182468,1388824.1
2019-01-07T15:30:00-02:00,25.48727574,25.52162519,25.37048764,25.44605642,1009829,1299412.25
2019-01-07T16:00:00-02:00,25.44605642,25.52162519,25.43231664,25.5147553,1029619,1252671.95
2019-01-07T16:30:00-02:00,25.50101552,25.54910393,25.4529263,25.46666608,665138,1233720.05
2019-01-07T17:00:00-02:00,25.48040585,25.52849507,25.38422742,25.39109731,760338,1196558
2019-01-07T17:30:00-02:00,25.39109731,25.41170697,25.24682965,25.32926831,1549154,1217388.8
2019-01-08T10:00:00-02:00,25.54223485,25.59032326,25.47353597,25.50788541,1603294,1262135.2
2019-01-08T10:30:00-02:00,25.5147553,25.52162519,25.35674786,25.41857686,965281,1261167.25
2019-01-08T11:00:00-02:00,25.41170697,25.49414564,25.20561032,25.2124802,1745790,1292011.8
2019-01-08T11:30:00-02:00,25.2124802,25.24682965,25.11630176,25.17813076,1063250,1284681.3
2019-01-08T12:00:00-02:00,25.17813076,25.2743092,25.15752109,25.26056943,862369,1251374.9
2019-01-08T12:30:00-02:00,25.26056943,25.40483708,25.22621998,25.39109731,2118729,1224417
2019-01-08T13:00:00-02:00,25.39796719,25.43918652,25.25369953,25.26056943,1411871,1236142.25
2019-01-08T13:30:00-02:00,25.26743931,25.30178875,25.11630176,25.19187053,2084952,1304214.65
2019-01-08T14:00:00-02:00,25.19187053,25.34300808,25.19187053,25.26056943,1010268,1328058.2
2019-01-08T14:30:00-02:00,25.26056943,25.32926831,25.18500065,25.29491886,1725264,1318378.15
2019-01-08T15:00:00-02:00,25.30178875,25.50788541,25.29491886,25.48727574,1617258,1373167.75
2019-01-08T15:30:00-02:00,25.49414564,25.54223485,25.42544674,25.48727574,1524538,1382418.25
2019-01-08T16:00:00-02:00,25.50101552,25.57658349,25.44605642,25.56971359,1237487,1388859.25
2019-01-08T16:30:00-02:00,25.56971359,25.6865017,25.52162519,25.65215225,1663118,1341500.75
2019-01-08T17:00:00-02:00,25.63841248,25.70711136,25.56971359,25.65215225,1214782,1343116.45
2019-01-08T17:30:00-02:00,25.65215225,25.81015969,25.65215225,25.74833069,1172144,1351232.2
2019-01-09T10:00:00-02:00,26.03686601,26.03686601,25.83763924,25.94068757,1443481,1371925.3
2019-01-09T10:30:00-02:00,25.94068757,26.05060579,25.81702958,26.05060579,1038208,1390578.8
2019-01-09T11:00:00-02:00,26.03686601,26.06434556,25.9269478,25.97503701,1652194,1435171.6
2019-01-09T11:30:00-02:00,25.97503701,26.02999613,25.96129723,25.98190691,1108376,1413132.7
2019-01-09T12:00:00-02:00,25.98877679,26.00251657,25.8651188,25.96129723,921760,1379056
2019-01-09T12:30:00-02:00,25.96129723,26.02312623,25.90633813,25.96816713,2512182,1456401.05
2019-01-09T13:00:00-02:00,25.96816713,26.00251657,25.94755747,25.99564668,1577377,1447980.4
2019-01-09T13:30:00-02:00,25.99564668,25.99564668,25.87198869,25.98190691,1905770,1490106.4
2019-01-09T14:00:00-02:00,25.98877679,26.01625634,25.94068757,26.01625634,1502991,1522137.5
2019-01-09T14:30:00-02:00,26.01625634,26.05747568,25.99564668,26.03686601,1389887,1485695.4
2019-01-09T15:00:00-02:00,26.02999613,26.07121546,25.98190691,26.00251657,2710143,1550609
2019-01-09T15:30:00-02:00,25.99564668,26.01625634,25.90633813,26.00251657,811863,1486954.55
2019-01-09T16:00:00-02:00,26.00251657,26.05747568,25.97503701,25.99564668,2218434,1547362.85
2019-01-09T16:30:00-02:00,25.99564668,26.01625634,25.95442735,25.99564668,1201094,1521154.35
2019-01-09T17:00:00-02:00,25.98190691,26.06434556,25.97503701,26.0437359,2092668,1544924.85
2019-01-09T17:30:00-02:00,26.03686601,26.15365412,26.02999613,26.1055649,2109574,1574176.65
2019-01-10T10:00:00-02:00,26.05060579,26.09182512,25.96129723,26.00938646,344477,1529526.15
2019-01-10T10:30:00-02:00,26.00938646,26.07121546,26.00938646,26.0437359,1663985,1529569.5
2019-01-10T11:00:00-02:00,26.0437359,26.14678422,26.01625634,26.12617456,1037773,1520719.05
2019-01-10T11:30:00-02:00,26.13991434,26.14678422,26.02312623,26.03686601,774741,1500848.9
2019-01-10T12:00:00-02:00,26.02999613,26.06434556,25.97503701,26.00251657,1008949,1479122.3
2019-01-10T12:30:00-02:00,26.00938646,26.20174333,26.00251657,26.17426378,2075927,1531008.25
2019-01-10T13:00:00-02:00,26.18113367,26.37349055,26.18113367,26.31853144,3175658,1607181.45
2019-01-10T13:30:00-02:00,26.31853144,26.37349055,26.22922289,26.31166155,1745933,1639059.3
2019-01-10T14:00:00-02:00,26.29105189,26.36662066,26.24983255,26.25670244,2479142,1716928.4
2019-01-10T14:30:00-02:00,26.24983255,26.32540133,26.20861322,26.26357233,2170547,1699846.65
2019-01-10T15:00:00-02:00,26.26357233,26.29792178,26.13991434,26.20174333,3034310,1772693.3
2019-01-10T15:30:00-02:00,26.20174333,26.222353,26.05747568,26.09182512,1616245,1758217.05
2019-01-10T16:00:00-02:00,26.09182512,26.1055649,25.87885857,25.95442735,3509573,1858546.15
2019-01-10T16:30:00-02:00,25.95442735,26.0437359,25.92007791,26.00938646,1853218,1881712.7
2019-01-10T17:00:00-02:00,26.00251657,26.01625634,25.85824891,25.94068757,4270729,1959742
2019-01-10T17:30:00-02:00,25.93381768,25.97503701,25.92007791,25.94755747,1702717,2004284.7
2019-01-11T10:00:00-02:00,25.83076935,26.05747568,25.77581024,25.79641992,1326460,1959686
2019-01-11T10:30:00-02:00,25.78955002,25.81015969,25.70711136,25.77581024,761643,1937713.45
2019-01-11T11:00:00-02:00,25.78268014,25.89946824,25.73459092,25.89259835,845775,1875368.8
2019-01-11T11:30:00-02:00,25.89259835,25.96129723,25.83763924,25.89259835,712585,1805519.35
2019-01-11T12:00:00-02:00,25.88572847,25.94755747,25.78268014,25.78955002,475901,1812090.55
2019-01-11T12:30:00-02:00,25.78955002,25.83076935,25.6246727,25.69337158,1268197,1792301.15
2019-01-11T13:00:00-02:00,25.69337158,25.73459092,25.63841248,25.67963181,1062809,1793552.95
2019-01-11T13:30:00-02:00,25.67276192,25.76207048,25.66589203,25.75520058,1321921,1820911.95
2019-01-11T14:00:00-02:00,25.75520058,25.85824891,25.71398125,25.83076935,1186690,1829799
2019-01-11T14:30:00-02:00,25.83076935,25.9269478,25.78268014,25.83076935,1534581,1802731.7
2019-01-11T15:00:00-02:00,25.83763924,25.87885857,25.76207048,25.78955002,1065436,1697220.6
2019-01-11T15:30:00-02:00,25.78268014,25.87198869,25.76894036,25.83763924,1777670,1698807.45
2019-01-11T16:00:00-02:00,25.83763924,25.85824891,25.78268014,25.82389947,1003419,1625021.3
2019-01-11T16:30:00-02:00,25.82389947,25.87198869,25.8032898,25.83763924,907351,1561861.5
2019-01-11T17:00:00-02:00,25.83763924,25.89946824,25.82389947,25.87198869,1180572,1469174.6
2019-01-11T17:30:00-02:00,25.87198869,25.91320801,25.81702958,25.84450914,1359333,1456329
2019-01-14T10:00:00-02:00,25.81015969,25.83076935,25.72772102,25.77581024,403431,1301021.9
2019-01-14T10:30:00-02:00,25.76894036,25.95442735,25.76894036,25.81015969,1123366,1264529.3
2019-01-14T11:00:00-02:00,25.81702958,25.9269478,25.81702958,25.85824891,1305465,1116266.1
2019-01-14T11:30:00-02:00,25.85824891,25.89946824,25.81702958,25.83076935,854219,1073841.2
2019-01-14T12:00:00-02:00,25.84450914,25.88572847,25.79641992,25.83076935,483619,1031699.15
2019-01-14T12:30:00-02:00,25.83763924,25.8651188,25.74146081,25.78955002,1346662,1060950.1
2019-01-14T13:00:00-02:00,25.78955002,25.87885857,25.78268014,25.85137902,824087,1059865.7
2019-01-14T13:30:00-02:00,25.85137902,25.9269478,25.79641992,25.88572847,1858753,1117174.1
2019-01-14T14:00:00-02:00,25.89946824,25.92007791,25.85137902,25.89259835,1724245,1179591.3
2019-01-14T14:30:00-02:00,25.87885857,25.99564668,25.87885857,25.94755747,2325569,1232459.9
2019-01-14T15:00:00-02:00,25.96129723,26.00938646,25.94068757,25.97503701,2009549,1279796.9
2019-01-14T15:30:00-02:00,25.97503701,25.98190691,25.9269478,25.96816713,652178,1246309.75
2019-01-14T16:00:00-02:00,25.96816713,25.98877679,25.88572847,25.97503701,1601835,1267067
2019-01-14T16:30:00-02:00,25.96129723,25.99564668,25.93381768,25.97503701,1714205,1276048.2
2019-01-14T17:00:00-02:00,25.98877679,25.98877679,25.9269478,25.94755747,806767,1263114.75
2019-01-14T17:30:00-02:00,25.95442735,25.99564668,25.94068757,25.96129723,1959060,1272184.25
2019-01-15T10:00:00-02:00,25.88572847,25.9269478,25.74833069,25.85137902,2291671,1336596.85
2019-01-15T10:30:00-02:00,25.84450914,25.85137902,25.61780281,25.67276192,11987300,1890594.3
2019-01-15T11:00:00-02:00,25.67276192,25.74146081,25.65215225,25.72772102,778960,1870513.7
2019-01-15T11:30:00-02:00,25.72085114,25.76207048,25.67963181,25.69337158,6536705,2129382.3
2019-01-15T12:00:00-02:00,25.69337158,25.72772102,25.63154259,25.64528236,3634612,2290941.35
2019-01-15T12:30:00-02:00,25.65902215,25.71398125,25.63154259,25.71398125,4299696,2449757.85
2019-01-15T13:00:00-02:00,25.70024148,25.78955002,25.59032326,25.64528236,5143660,2641667.6
2019-01-15T13:30:00-02:00,25.64528236,25.73459092,25.64528236,25.72085114,2416545,2719783.9
2019-01-15T14:00:00-02:00,25.71398125,25.76207048,25.65215225,25.67276192,3277697,2859487.8
2019-01-15T14:30:00-02:00,25.66589203,25.70024148,25.64528236,25.65902215,1346228,2859466.1
2019-01-15T15:00:00-02:00,25.67276192,25.72085114,25.64528236,25.64528236,2288892,2932706.35
2019-01-15T15:30:00-02:00,25.64528236,25.6865017,25.3361382,25.45979619,4422694,3060903.4
2019-01-15T16:00:00-02:00,25.46666608,25.5628437,25.42544674,25.48727574,1727595,3061070.9
2019-01-15T16:30:00-02:00,25.48727574,25.56971359,25.44605642,25.55597382,3893278,3139456.35
2019-01-15T17:00:00-02:00,25.54223485,25.61093293,25.48040585,25.5147553,2974780,3187717.9
2019-01-15T17:30:00-02:00,25.5147553,25.60406303,25.39796719,25.60406303,2718020,3291010
2019-01-16T10:00:00-02:00,25.65902215,25.6865017,25.48040585,25.58345337,414331,3231634.8
2019-01-16T10:30:00-02:00,25.58345337,25.64528236,25.47353597,25.49414564,642719,3178060.5
2019-01-16T11:00:00-02:00,25.50101552,25.5628437,25.42544674,25.43918652,839223,3179683.3
2019-01-16T11:30:00-02:00,25.43918652,25.48040585,25.34987797,25.37048764,664989,3114979.75
2019-01-16T12:00:00-02:00,25.37048764,25.41170697,25.28117909,25.31552853,674887,3034140.55
2019-01-16T12:30:00-02:00,25.32239842,25.61093293,25.2124802,25.54910393,3175215,2593536.3
2019-01-16T13:00:00-02:00,25.55597382,25.61780281,25.44605642,25.48727574,1919448,2650560.7
2019-01-16T13:30:00-02:00,25.49414564,25.5147553,25.44605642,25.45979619,1450301,2396240.5
2019-01-16T14:00:00-02:00,25.46666608,25.5147553,25.43231664,25.50788541,727871,2250903.45
2019-01-16T14:30:00-02:00,25.50788541,25.52849507,25.46666608,25.52162519,1107496,2091293.45
2019-01-16T15:00:00-02:00,25.5147553,25.56971359,25.48040585,25.52849507,1986704,1933445.65
2019-01-16T15:30:00-02:00,25.54223485,25.58345337,25.44605642,25.44605642,1537637,1889500.25
2019-01-16T16:00:00-02:00,25.44605642,25.5147553,25.39109731,25.39796719,1663985,1808814.65
2019-01-16T16:30:00-02:00,25.39796719,25.50101552,25.37735752,25.4529263,1352483,1809127.4
2019-01-16T17:00:00-02:00,25.45979619,25.53536496,25.43231664,25.45979619,1804020,1784883.8
2019-01-16T17:30:00-02:00,25.45979619,25.48727574,25.38422742,25.40483708,1983656,1662931.9
2019-01-17T10:00:00-02:00,25.44605642,25.5147553,25.37735752,25.42544674,902863,1621695.3
2019-01-17T10:30:00-02:00,25.42544674,25.43918652,25.26056943,25.2743092,4067228,1630392.8
2019-01-17T11:00:00-02:00,25.28117909,25.32926831,25.23995975,25.32926831,1327736,1548040.6
2019-01-17T11:30:00-02:00,25.31552853,25.36361775,25.31552853,25.34300808,1172277,1470753.45
2019-01-17T12:00:00-02:00,25.34300808,25.38422742,25.31552853,25.36361775,893086,1494691.2
2019-01-17T12:30:00-02:00,25.35674786,25.43231664,25.32239842,25.41170697,2782635,1601687
2019-01-17T13:00:00-02:00,25.41170697,25.48727574,25.41170697,25.46666608,1333706,1626411.15
2019-01-17T13:30:00-02:00,25.47353597,25.52162519,25.42544674,25.50788541,1268639,1656593.65
2019-01-17T14:00:00-02:00,25.50788541,25.60406303,25.39796719,25.41857686,2376228,1741660.7
2019-01-17T14:30:00-02:00,25.43918652,25.53536496,25.39109731,25.5147553,1969816,1681390.75
2019-01-17T15:00:00-02:00,25.50788541,25.5147553,25.45979619,25.48727574,1270238,1648930.25
2019-01-17T15:30:00-02:00,25.48727574,25.49414564,25.37735752,25.42544674,2842023,1718516.35
2019-01-17T16:00:00-02:00,25.42544674,25.54223485,25.39796719,25.52162519,3596773,1861961.45
2019-01-17T16:30:00-02:00,25.53536496,25.59032326,25.49414564,25.54223485,3245819,1968877.6
2019-01-17T17:00:00-02:00,25.54223485,25.55597382,25.48040585,25.50101552,1717409,1955412.85
2019-01-17T17:30:00-02:00,25.50101552,25.65902215,25.47353597,25.59719315,4698985,2113480.25
2019-01-18T10:00:00-02:00,25.55597382,25.77581024,25.55597382,25.77581024,803136,2070437.8
2019-01-18T10:30:00-02:00,25.75520058,25.95442735,25.66589203,25.89259835,1834732,2094550.25
2019-01-18T11:00:00-02:00,25.89259835,25.91320801,25.81702958,25.87198869,4296638,2219181.15
2019-01-18T11:30:00-02:00,25.87198869,25.89259835,25.76207048,25.77581024,2323380,2236167.35
2019-01-18T12:00:00-02:00,25.76894036,25.87198869,25.76207048,25.84450914,888713,2235459.85
2019-01-18T12:30:00-02:00,25.85137902,25.91320801,25.78268014,25.79641992,2302865,2147241.7
2019-01-18T13:00:00-02:00,25.79641992,25.90633813,25.76894036,25.83763924,1328611,2147285.45
2019-01-18T13:30:00-02:00,25.84450914,25.87885857,25.8032898,25.81702958,1251169,2151230.05
2019-01-18T14:00:00-02:00,25.82389947,25.8651188,25.79641992,25.85137902,3274350,2270293.25
2019-01-18T14:30:00-02:00,25.85137902,25.87885857,25.79641992,25.8032898,2257741,2244048.55
2019-01-18T15:00:00-02:00,25.81702958,25.89946824,25.78268014,25.87885857,1765155,2265621
2019-01-18T15:30:00-02:00,25.87885857,25.87885857,25.77581024,25.81702958,811573,2242767.7
2019-01-18T16:00:00-02:00,25.82389947,25.89259835,25.76894036,25.87198869,811865,2164549.55
2019-01-18T16:30:00-02:00,25.87198869,25.93381768,25.77581024,25.93381768,1297745,2130946
2019-01-18T17:00:00-02:00,25.93381768,25.93381768,25.85137902,25.89259835,1244180,2129643.1
2019-01-18T17:30:00-02:00,25.88572847,25.93381768,25.78955002,25.81702958,1242599,2049671.9
2019-01-21T10:00:00-02:00,25.76207048,25.85137902,25.71398125,25.74146081,861371,1912901.8
2019-01-21T10:30:00-02:00,25.73459092,25.73459092,25.49414564,25.54223485,1514349,1826328.3
2019-01-21T11:00:00-02:00,25.54910393,25.59719315,25.50788541,25.57658349,732824,1777099.05
2019-01-21T11:30:00-02:00,25.5628437,25.57658349,25.46666608,25.5628437,809244,1582612
2019-01-21T12:00:00-02:00,25.54223485,25.57658349,25.52162519,25.54910393,273129,1556111.65
2019-01-21T12:30:00-02:00,25.54910393,25.55597382,25.50101552,25.54223485,352610,1482005.55
2019-01-21T13:00:00-02:00,25.54223485,25.54910393,25.48727574,25.50788541,313598,1282853.55
2019-01-21T13:30:00-02:00,25.50101552,25.54910393,25.48040585,25.5147553,438927,1188630.9
2019-01-21T14:00:00-02:00,25.5147553,25.54223485,25.48727574,25.52849507,311265,1159758.5
2019-01-21T14:30:00-02:00,25.52162519,25.54910393,25.45979619,25.45979619,578526,1073541.55
2019-01-21T15:00:00-02:00,25.45979619,25.63841248,25.4529263,25.60406303,819727,1048097.35
2019-01-21T15:30:00-02:00,25.59719315,25.65215225,25.50101552,25.63154259,502389,1010658.35
2019-01-21T16:00:00-02:00,25.65215225,25.71398125,25.59719315,25.67963181,481871,871034.4
2019-01-21T16:30:00-02:00,25.67276192,25.67963181,25.58345337,25.59719315,386240,777459.35
2019-01-21T17:00:00-02:00,25.59032326,25.65902215,25.57658349,25.59719315,561496,717276.4
2019-01-21T17:30:00-02:00,25.59719315,25.63154259,25.52849507,25.54223485,842008,718798.15
2019-01-22T10:00:00-02:00,25.65902215,25.69337158,25.53536496,25.58345337,593240,707866.9
2019-01-22T10:30:00-02:00,25.59719315,25.69337158,25.56971359,25.67276192,367463,661352.8
2019-01-22T11:00:00-02:00,25.67276192,25.70711136,25.53536496,25.58345337,777801,638033.85
2019-01-22T11:30:00-02:00,25.59032326,25.60406303,25.39796719,25.54910393,741264,612967.1
2019-01-22T12:00:00-02:00,25.54910393,25.58345337,25.50788541,25.58345337,305595,585178.3
2019-01-22T12:30:00-02:00,25.58345337,25.81702958,25.54910393,25.8032898,1572423,588082
2019-01-22T13:00:00-02:00,25.8032898,25.8032898,25.42544674,25.5147553,1053935,604137.55
2019-01-22T13:30:00-02:00,25.50101552,25.61093293,25.50101552,25.52162519,881000,607725.35
2019-01-22T14:00:00-02:00,25.5147553,25.59032326,25.48727574,25.59032326,589871,623562.45
2019-01-22T14:30:00-02:00,25.58345337,25.6246727,25.47353597,25.48727574,1020891,656976.5
2019-01-22T15:00:00-02:00,25.48727574,25.60406303,25.46666608,25.54910393,1662237,724408.45
2019-01-22T15:30:00-02:00,25.54910393,25.58345337,25.42544674,25.52162519,1165584,760741.3
2019-01-22T16:00:00-02:00,25.52849507,25.52849507,25.39796719,25.48040585,1355253,812940.7
2019-01-22T16:30:00-02:00,25.48040585,25.54910393,25.44605642,25.49414564,836461,825837.45
2019-01-22T17:00:00-02:00,25.48727574,25.52162519,25.42544674,25.45979619,678525,818777.35
2019-01-22T17:30:00-02:00,25.45979619,25.52849507,25.43918652,25.43918652,830803,835198.05
2019-01-23T10:00:00-02:00,25.72772102,25.72772102,25.59032326,25.61093293,1378975,880053.25
2019-01-23T10:30:00-02:00,25.59719315,25.6246727,25.43231664,25.47353597,2460362,983759.35
2019-01-23T11:00:00-02:00,25.48040585,25.52162519,25.39109731,25.48040585,4174659,1164417.5
2019-01-23T11:30:00-02:00,25.47353597,25.56971359,25.47353597,25.55597382,2142014,1229417.8
2019-01-23T12:00:00-02:00,25.55597382,25.85824891,25.55597382,25.83763924,3973633,1398437.45
2019-01-23T12:30:00-02:00,25.83763924,25.89259835,25.78955002,25.81015969,5119356,1636032.1
2019-01-23T13:00:00-02:00,25.81015969,25.87198869,25.74833069,25.76207048,2019162,1698100.15
2019-01-23T13:30:00-02:00,25.75520058,25.76207048,25.6246727,25.65215225,1740850,1748079.45
2019-01-23T14:00:00-02:00,25.65215225,25.72772102,25.6246727,25.64528236,917540,1778676.7
2019-01-23T14:30:00-02:00,25.64528236,25.69337158,25.54223485,25.54223485,1011571,1750634.1
2019-01-23T15:00:00-02:00,25.54223485,25.60406303,25.52162519,25.60406303,821326,1739003.65
2019-01-23T15:30:00-02:00,25.61093293,25.65902215,25.52849507,25.57658349,1413623,1765634.8
2019-01-23T16:00:00-02:00,25.56971359,25.58345337,25.48727574,25.57658349,2974342,1884858.35
2019-01-23T16:30:00-02:00,25.56971359,25.64528236,25.55597382,25.59032326,1542736,1910950.6
2019-01-23T17:00:00-02:00,25.60406303,25.70711136,25.57658349,25.6246727,2322658,1943971.65
2019-01-23T17:30:00-02:00,25.6246727,25.67276192,25.56971359,25.65902215,2143775,1992881.2
2019-01-24T10:00:00-02:00,25.65902215,25.83763924,25.65902215,25.77581024,863702,1968303.65
2019-01-24T10:30:00-02:00,25.77581024,25.89946824,25.70024148,25.89259835,2137507,2033355.95
2019-01-24T11:00:00-02:00,25.89946824,25.92007791,25.83076935,25.8651188,1454812,2072170.3
2019-01-24T11:30:00-02:00,25.85137902,25.8651188,25.60406303,25.65215225,1272710,2094265.65
2019-01-24T12:00:00-02:00,25.64528236,25.81015969,25.59032326,25.73459092,871977,2068915.75
2019-01-24T12:30:00-02:00,25.73459092,25.76894036,25.66589203,25.71398125,1535889,2022692.1
2019-01-24T13:00:00-02:00,25.70711136,25.8651188,25.70024148,25.83076935,1040394,1865978.85
2019-01-24T13:30:00-02:00,25.83076935,25.89946824,25.79641992,25.84450914,1189451,1818350.7
2019-01-24T14:00:00-02:00,25.85137902,25.85137902,25.76894036,25.79641992,954803,1667409.2
2019-01-24T14:30:00-02:00,25.79641992,25.83076935,25.71398125,25.76207048,1412748,1482078.8
2019-01-24T15:00:00-02:00,25.75520058,25.76894036,25.65902215,25.6865017,1668505,1464545.95
2019-01-24T15:30:00-02:00,25.69337158,25.69337158,25.58345337,25.61780281,2793843,1517195.6
2019-01-24T16:00:00-02:00,25.61780281,25.67963181,25.60406303,25.66589203,1479559,1545296.55
2019-01-24T16:30:00-02:00,25.66589203,25.72085114,25.64528236,25.69337158,2727175,1631076.75
2019-01-24T17:00:00-02:00,25.69337158,25.69337158,25.60406303,25.63154259,1979860,1689003.45
2019-01-24T17:30:00-02:00,25.64528236,25.6865017,25.63154259,25.65215225,2483375,1742491.05
2019-01-28T10:00:00-02:00,25.46666608,26.06434556,25.46666608,26.03686601,2229080,1705227.95
2019-01-28T10:30:00-02:00,26.02999613,26.06434556,25.89946824,26.01625634,1237199,1689951.1
2019-01-28T11:00:00-02:00,26.02999613,26.09182512,25.83076935,25.88572847,2016824,1674659.4
2019-01-28T11:30:00-02:00,25.89259835,25.89259835,25.75520058,25.78955002,1720898,1653515.55
2019-01-28T12:00:00-02:00,25.79641992,25.82389947,25.63841248,25.70711136,1434428,1682051.85
